3053280675802591872	106.3985672475032	-05.6134481221572	17.1514	-4.108	-2.760	0.8208	0
3053280675802591360	106.3982410520130	-05.6126291526658	16.0030	-4.184	-3.319	0.5338	0
3053280568419670016	106.3957076723498	-05.6361099906198	19.2426	-1.018	-1.441	0.7562	0
3053280607079005056	106.4041315640102	-05.6186925097891	20.5098	-1.754	2.301	-0.6644	0
3053280568420131840	106.3863836282286	-05.6311840307652	19.8600	-2.692	-2.415	-0.5882	0
3053280637139190528	106.3768947188890	-05.6202940864769	18.4715	1.619	0.705	0.3408	0
3053280568420133888	106.3920454202216	-05.6287121174734	19.7191	-2.758	-1.680	0.8911	0
3053280641438825856	106.3768228860471	-05.6290022608917	19.9709	-0.935	-1.342	1.8756	0
3053280641439896832	106.3906642846350	-05.6231319497757	20.8830	0	0	0	0
3053280607079004672	106.4089773429157	-05.6222494159695	20.2830	-2.217	0.666	-0.5158	0
3053280607079028480	106.4044982783137	-05.6300389647903	20.4728	-1.987	-0.939	1.7142	0
3053280568419675264	106.3854348639748	-05.6346514685122	18.0920	-0.803	2.554	0.2061	0
3053280572723642624	106.3887358170607	-05.6374152645411	20.8039	0	0	0	0
3053280675798493824	106.3895570486977	-05.6132856411004	20.8289	0	0	0	0
3053280641438804224	106.3835861503089	-05.6221498043897	20.5594	-2.547	-1.866	0.7080	0
3053280671498964224	106.3868370207198	-05.6113313435836	19.3170	-1.115	-0.116	1.2295	0
3053280637139194880	106.3751103717483	-05.6186441911724	19.8269	-1.300	0.519	0.8838	0
3053280602779458304	106.4048660254083	-05.6180859344948	18.8761	-2.498	0.740	0.4581	0
3053280671499356416	106.3872851917997	-05.6160343352336	19.7452	0.381	0.845	-0.4871	0
3053280671499362432	106.3922636119669	-05.6091190919242	19.4651	-13.126	-8.676	1.2660	0
3053280637139198720	106.3779192090578	-05.6169494069290	18.5569	-1.324	0.716	0.4593	0
3053280675798482176	106.3896022442032	-05.6075488062162	18.9383	-0.494	2.440	0.5304	0
3053280675799636096	106.3923608376457	-05.6207067043893	21.0156	0	0	0	0
3053280607080160128	106.4026400192568	-05.6192980364497	20.9160	0	0	0	0
3053280675802591232	106.4009438737048	-05.6146883192220	16.2037	0.015	1.359	0.2195	0
3053280641438817408	106.3781120454855	-05.6249605886450	19.8178	-3.673	-1.034	1.2105	0
3053280641438810112	106.3865140473605	-05.6270296417444	20.5196	18.180	-15.814	1.8454	0
3053280641439805568	106.3797579968264	-05.6280695386176	20.6218	-2.105	-0.849	-0.4549	0
3053280641438823680	106.3743243040561	-05.6253344594675	19.8553	-4.607	-4.497	1.4084	0
3053280194762227584	106.3813486648624	-05.6329495609653	20.1155	-1.530	-0.746	-0.0497	0
3053280641442863360	106.3857036822003	-05.6211472018459	17.5714	-1.696	1.170	0.3953	0
3053280572720327040	106.3910527509920	-05.6293291269367	21.0309	0	0	0	0
3053280572723387648	106.3961147125788	-05.6307000487537	14.9620	-0.026	-6.602	0.8107	0
3053280572719343104	106.3903177429284	-05.6355324570155	19.9612	-0.236	1.554	0.0854	0
3053280675802596864	106.3893926478368	-05.6162284420328	16.9359	-2.114	2.139	0.4280	0
3053280637139819776	106.3772322775283	-05.6260790794699	19.2424	17.114	-11.588	1.9721	0
3053280671499558784	106.4002132569724	-05.6127551061187	18.2566	-4.608	1.376	1.0326	0
3053280637139820032	106.3796792239824	-05.6250242786483	18.4141	-0.768	0.414	-0.1083	0
3053280641442869248	106.3789382462791	-05.6253606513733	18.1474	0.611	-2.743	0.1276	0
3053280572723394176	106.3931310676957	-05.6399933430471	15.9200	-3.671	5.703	0.6202	0
3053280637139169408	106.3761444186133	-05.6274677875094	18.9430	-1.492	-0.188	0.4235	0
3053280710162572800	106.4060180673680	-05.6140006115285	17.5724	2.565	-0.174	0.2487	0
3053280710162572928	106.4044562798295	-05.6130224099301	17.1976	6.666	-3.638	0.9127	0
3053280744517896832	106.4161731543279	-05.6038785211227	20.1143	-4.043	-3.361	-0.4534	0
3053280744517897216	106.4192203987629	-05.6065738603924	20.4012	1.015	-2.457	0.5302	0
3053280813241787392	106.4163019212043	-05.5968149766244	19.7919	-1.949	3.312	0.7078	0
3053280813238373248	106.4115938189229	-05.6024840672906	19.6812	0	0	0	0
3053280744522046464	106.4224713844078	-05.6007985268403	16.6410	-4.268	-0.910	0.7405	0
3053280813237352960	106.4107397466246	-05.5904080142120	20.1379	-3.296	-2.854	-0.4568	0
3053280744522044416	106.4231184129754	-05.5974472256212	17.5132	-0.760	1.642	0.1668	0
3053280813241521920	106.4138073855536	-05.5915509344799	17.6623	-0.806	-1.808	0.1686	0
3053280744522045440	106.4228229709409	-05.5990751634267	20.1009	0	0	0	0
3053280740218441856	106.4300768526914	-05.6056814886505	19.5862	-2.775	0.553	0.3052	0
3053280774578182400	106.4001343612267	-05.6053445445304	18.5684	-0.721	2.425	0.7596	0
3053280774578183424	106.4080610374091	-05.6040191265645	19.4853	-2.232	1.842	0.2635	0
3053280744522053120	106.4224007484924	-05.6102142743797	15.8725	-0.206	1.201	0.1344	0
3053280813241524608	106.4118649776077	-05.5942111440901	20.7680	0	0	0	0
3053280740218450816	106.4323487464254	-05.6020217839261	19.0388	-0.018	0.709	0.3304	0
3053280813241525504	106.4108635801676	-05.5947470619698	19.4769	-0.090	-1.712	-0.1338	0
3053280808937929856	106.4177413637422	-05.6005183188754	19.4994	-1.237	-0.071	0.7635	0
3053280774578184576	106.3976140146889	-05.6054620510681	19.3653	0.239	0.444	-0.1029	0
3053280774578187776	106.4117289771054	-05.6026573560832	18.9692	0	0	0	0
3053280740218461312	106.4227068632504	-05.5989115804721	18.1711	-3.878	-0.154	0.8801	0
3053280778881801856	106.3947792157356	-05.6038480540272	18.7042	0.198	-0.904	-0.0044	0
3053280705858676352	106.4145842449136	-05.6167183607533	19.4616	-1.389	1.454	0.3861	0
3053280778881798144	106.4014287215509	-05.6028032088453	19.8248	0.646	1.515	1.7814	0
3053280710159225344	106.4092506058192	-05.6086576977510	20.9398	0	0	0	0
3053280778878803072	106.4013184828903	-05.6047006030876	20.8348	0	0	0	0
3053280778877676160	106.3985289627240	-05.6053358124212	20.3754	-1.447	4.385	0.6628	0
3053280813237363840	106.4109600254181	-05.5950010829979	20.4221	0	0	0	0
3053280778877671168	106.4022330745366	-05.6048592937236	18.2481	-1.885	-1.768	0.7102	0
3053280710158194816	106.4174603720610	-05.6172533104204	19.0092	0.217	1.271	-0.1185	0
3053280774578191616	106.4003977949496	-05.6004057295118	18.9003	-1.912	1.003	0.1529	0
3053280744522050048	106.4182855932071	-05.6024643764268	14.8596	-3.678	2.971	0.4010	0
3053280813237356800	106.4093189028492	-05.5911627777631	19.5571	0.096	0.537	-0.0800	0
3053280710158198272	106.4168564777781	-05.6181443029563	20.8591	0	0	0	0
3053280778877676288	106.3999000378737	-05.6064497171407	20.1731	-0.957	0.084	-0.2590	0
3053280740218837120	106.4256116838859	-05.6085025783567	19.5518	-11.383	1.347	1.6078	0
3053280744517872512	106.4225504074712	-05.5976560116140	20.6294	1.579	-11.776	1.6081	0
3053280813241523840	106.4150101924852	-05.5954957122635	19.3891	-1.295	2.033	-0.4339	0
3053280705858681856	106.4096963949560	-05.6146775898214	19.6960	-1.757	3.251	0.5689	0
3053280705858676224	106.4176764863855	-05.6166993859914	18.9572	0.385	-0.854	-0.0419	0
3053280778881799808	106.3991305781539	-05.6030921552726	18.6657	-0.897	1.150	-0.1821	0
3053280778881800192	106.4025401304946	-05.6061918971378	14.4873	-3.555	-8.725	0.7437	0
3053280774580387712	106.4038397488610	-05.6077027766131	19.3676	-0.677	0.541	-0.5140	0
3053280710162324608	106.4161842342045	-05.6194934849527	19.6974	-0.410	2.093	0.0234	0
3053280740218907008	106.4165704062150	-05.6017667183964	18.5926	-0.842	0.622	0.2202	0
3053280744519119104	106.4231205034220	-05.5983765315499	20.7984	0	0	0	0
3053280778881803136	106.3954015043881	-05.6057852819957	15.1079	-1.582	0.783	0.4808	0
3053280808937960704	106.4127590012547	-05.5877555001136	19.1848	-3.740	1.644	0.3346	0
3053280778881804416	106.3995389012677	-05.6099641206462	16.5194	-2.363	3.072	0.4973	0
3053280740218436608	106.4301631815437	-05.6082495010914	18.5588	-1.286	-1.534	0.2713	0
3053280774578175104	106.3968477092176	-05.6079231174501	19.2690	0.443	0.286	0.4451	0
3053280705858692096	106.4172676033848	-05.6102529478883	19.0208	-6.376	-9.445	0.9234	0
3053280778877677184	106.4046718570745	-05.6104872948684	19.8021	-2.924	-2.713	-0.3971	0
3053280847601296384	106.3684671999653	-05.6109131620475	15.4831	-0.321	0.018	0.4462	0
3053280916320774272	106.3615224429990	-05.6073755239163	18.5257	-0.501	1.345	0.6039	0
3053280847601299328	106.3636169173217	-05.6131429760021	15.9901	-3.870	2.266	0.9648	0
3053280950680502400	106.3698021486105	-05.5972316826068	17.2628	-0.843	0.823	0.3446	0
3053280946376897024	106.3684427502808	-05.5949123498026	19.3956	0.163	0.122	-0.2242	0
3053280916316707200	106.3606958129444	-05.6030688736769	20.3927	-2.066	8.637	1.5532	0
3053280847597248768	106.3607707187390	-05.6117708938644	20.6218	1.738	1.182	-1.5036	0
3053280950680496512	106.3750423129069	-05.5913508923161	15.9527	-0.391	0.746	0.4717	0
3053280881961022720	106.3853781930668	-05.6040061794341	17.3690	-0.839	-0.754	-0.4375	0
3053280847597239936	106.3668073015752	-05.6113425175298	19.7403	0.130	1.043	-0.3697	0
3053280843297643008	106.3780851296857	-05.6123501418842	16.1454	-0.754	-0.168	0.2599	0
3053280881958066560	106.3717016906497	-05.6026997188931	20.8247	0	0	0	0
3053280881956910976	106.3872819250757	-05.6048953459234	20.1947	0.173	0.605	0.3877	0
3053280881956909696	106.3816209475673	-05.6008235978413	20.9265	0	0	0	0
3053280881961027968	106.3721466131622	-05.6040040727071	17.5284	-10.498	-4.903	2.4282	0
3053280877657378432	106.3809454948053	-05.6123138711156	19.3237	0.200	-0.036	0.0166	0
3053280912017130752	106.3549438871503	-05.6066416666449	19.1778	0.011	0.335	0.2349	0
3053280877657404800	106.3787885748302	-05.6014000023750	19.5653	-1.575	-0.260	0.2829	0
3053280847601293440	106.3676062906928	-05.6068589446594	16.7747	0.550	-0.124	0.2705	0
3053280912017138176	106.3550465284187	-05.6036170952234	18.6500	0.286	-0.773	0.1170	0
3053280912017141376	106.3523325755006	-05.6022006741244	18.3519	0.435	2.080	0.1940	0
3053280881961027456	106.3782283253397	-05.6084059953412	14.9976	-0.714	-0.230	0.3632	0
3053280950676385024	106.3750987594222	-05.5944169912309	20.1895	-0.709	1.193	0.3300	0
3053280946376892032	106.3711592732571	-05.5970232804217	17.0668	-0.054	0.797	0.1427	0
3053280881961283712	106.3778853966469	-05.6087029347542	18.3485	0	0	0	0
3053280881956920704	106.3837084275745	-05.6069172456879	20.6409	-3.991	-1.016	-0.0820	0
3053280847597205120	106.3743605652146	-05.6100311841411	19.9311	-1.954	0.960	1.4047	0
3053280950676391168	106.3733961720320	-05.5959956125581	20.6909	-0.055	1.993	0.8015	0
3053280675798497024	106.3839303477434	-05.6107994606631	20.1909	-1.763	7.392	0.0568	0
3053280950676413184	106.3660915312426	-05.6004689801936	20.7266	-0.619	4.109	-0.3136	0
3053280847597204736	106.3780531307005	-05.6128665694310	20.0803	-1.192	0.700	-1.3779	0
3053280950676397696	106.3692050295174	-05.5956762946851	20.1490	0.295	-1.602	0.2721	0
3053280881956901888	106.3817859451392	-05.5969578505281	20.1778	-3.094	1.303	-0.3344	0
3053280843297623552	106.3672648962794	-05.6195447827448	18.2801	-0.116	1.603	0.2915	0
3053280912017535744	106.3611872112865	-05.5981917525384	19.9632	0.285	-0.413	-0.1059	0
3053280946377275136	106.3658010118403	-05.5938458261696	20.1358	1.415	-3.521	1.9732	0
3053280946377272576	106.3738755919937	-05.5984930720268	19.7911	0.694	-0.219	0.7661	0
3053280881956907264	106.3812133261150	-05.5989946261420	19.6032	-0.260	1.620	0.7043	0
3053280950677597696	106.3707805056668	-05.5872625571897	20.6806	0	0	0	0
3053280847597245312	106.3659999983525	-05.6138498985374	20.3419	-0.459	-2.588	1.4686	0
3053280950680498944	106.3713562469008	-05.5923812462580	17.4460	0.095	0.623	0.3011	0
3053280881961021952	106.3818650667469	-05.6003409550716	16.5327	-1.713	-9.265	0.7645	0
3053280881961022592	106.3782290991729	-05.5981886792180	17.8869	-1.865	1.659	0.2803	0
3053280881961023616	106.3852775579980	-05.6061841159002	17.4135	-1.517	1.687	0.3634	0
3053280881961024128	106.3865165186178	-05.6083979765140	12.8585	-3.267	3.045	0.4743	81.16
3053280916316719232	106.3627879251137	-05.6097533395545	20.6378	0.140	3.640	-0.4565	0
3053280950680497152	106.3788363008180	-05.5959403475992	16.7033	-1.818	0.243	0.3890	0
3053280881961021184	106.3838112373480	-05.6009454177653	16.1531	0.071	0.755	0.2562	0
3053280916320770560	106.3624911172999	-05.6032514260172	15.5849	-0.482	-0.525	0.3958	0
3053280843297648000	106.3701172386634	-05.6094466406785	18.3258	0.124	1.258	0.1716	0
3053280916316727936	106.3543783123825	-05.6087480484351	20.3973	-0.493	0.084	0.6614	0
3053280877657988480	106.3787508282912	-05.6115798928332	17.5324	9.144	-36.441	4.1395	0
3053280950680505216	106.3620451203648	-05.5967511217578	16.3671	-1.067	-0.374	0.3793	0
3053280881961028224	106.3724549775715	-05.6047050405308	13.2041	-10.558	-4.641	2.3462	0
3053280847601300992	106.3702846081579	-05.6220280493219	17.1659	2.138	-4.096	-3.8585	0
3053280847601301504	106.3633064578328	-05.6168341242835	13.5888	-2.790	-1.586	0.4838	0
3053280847601295360	106.3672107096901	-05.6088050677825	14.4846	-3.584	-1.021	0.3955	0
3053281049456690176	106.3815771417011	-05.5910488494663	17.6841	2.025	-3.654	1.4500	0
3053281088119694464	106.3879939422252	-05.5759937156488	14.9373	0.174	6.268	0.4324	0
3053281053755548160	106.3842954315836	-05.5814220980842	19.9428	1.526	-4.609	0.7722	0
3053280985036072320	106.3966528495601	-05.5913143190021	19.8127	-1.164	-0.392	-0.6151	0
3053280985036074624	106.3951772560167	-05.5916094155391	18.8365	-1.719	-1.881	-0.1651	0
3053281049456118272	106.3797741939846	-05.5921805458236	18.9513	-2.387	4.643	0.3805	0
3053281015096389888	106.3985906057412	-05.5881037907177	19.5544	-0.978	0.958	0.6744	0
3053281049456128896	106.3747099504971	-05.5875911524414	19.4288	-0.981	-0.994	-0.0947	0
3053281049456552704	106.3852098063243	-05.5860423970440	19.0058	-1.138	-0.238	0.6761	0
3053281015096398592	106.4051929332408	-05.5843804710728	18.3130	-0.694	-0.085	0.4943	0
3053280985040226688	106.3925817918982	-05.5935325202630	17.0432	-0.322	0.800	0.1064	0
3053281049456138368	106.3760066644152	-05.5840020931721	18.4099	-1.501	1.785	0.3109	0
3053281019395773824	106.4044771362709	-05.5794541660350	20.0965	-3.095	5.002	0.3157	0
3053280985040231680	106.3870484571646	-05.5966336930372	17.5211	-0.701	0.564	0.3089	0
3053281049456132096	106.3839083220153	-05.5859989884345	17.7207	0.583	-0.823	0.3086	0
3053281019395774464	106.4125120905015	-05.5860376358842	19.6274	-1.083	0.064	0.7913	0
3053281088115252608	106.3985867917534	-05.5769999076150	20.8845	1.996	-2.140	0.9441	0
3053281019395775488	106.4071430116368	-05.5832125294638	20.2185	-0.311	-0.186	-0.8518	0
3053281049456134016	106.3777284979888	-05.5854544294813	18.6948	-4.758	-3.780	1.1678	0
3053280980736659072	106.3984860284130	-05.5919408128123	18.0470	1.610	-5.095	0.4133	0
3053281019395780864	106.4017948915681	-05.5822538514570	20.7062	-4.375	0.148	-3.1593	0
3053281083815886336	106.3923914446261	-05.5795039689672	19.8311	0.716	-1.366	0.1951	0
3053281015096405760	106.4005752737939	-05.5817939038656	19.4332	0.860	0.457	-0.2006	0
3053281019399953920	106.4049788504517	-05.5876258619703	18.3738	-1.336	-0.274	0.0920	0
3053281019395790848	106.4067921738501	-05.5909346727345	10.6041	-0.370	-8.329	2.7192	47.13
3053281088119435392	106.3887523540907	-05.5817711175233	15.2625	-6.659	-5.558	0.9219	0
3053281019399959808	106.4006038313228	-05.5928557000912	15.7695	-1.501	13.864	1.2009	0
3053281088115268608	106.3859917441442	-05.5743012805343	20.3568	-2.521	-0.450	0.7889	0
3053281053759698688	106.3807550779583	-05.5779037741731	17.8524	-1.951	-0.577	1.8641	0
3053281019395785472	106.4020212349042	-05.5852540653396	20.2124	0.097	0.106	0.0454	0
3053280985040223104	106.3957482763892	-05.5919787111199	16.3550	-1.015	1.013	0.1901	0
3053281088119431424	106.3896308144312	-05.5767176475252	17.1474	1.543	-2.413	0.5924	0
3053281019399955840	106.3981839366889	-05.5848941361514	17.8554	-0.384	0.474	-0.0557	0
3053281019399956352	106.3970212255253	-05.5844804534676	20.6446	-0.738	1.559	0.2923	0
3053281088119432704	106.3936313593513	-05.5814003926252	19.4477	-0.745	1.029	-0.1406	0
3053280980736629120	106.3906162877262	-05.5974166432759	18.8216	-0.655	-0.543	0.5355	0
3053281019400237056	106.4090713378892	-05.5881898471822	20.5109	-12.400	-5.094	1.2294	0
3053280980736623360	106.3890167305315	-05.5997618549960	19.3110	2.407	1.057	1.7732	0
3053281019395783936	106.3997367397113	-05.5827529060758	19.7897	-0.491	-2.933	1.8403	0
3053281019399950336	106.4053381499933	-05.5807289916344	17.0417	-1.288	-0.504	0.0691	0
3053280980736631936	106.3935238115524	-05.5964265576080	18.4931	-1.208	1.715	0.1771	0
3053281053755590144	106.3733320292755	-05.5885661954830	20.3887	1.290	1.329	2.1129	0
3053281053759704448	106.3835714535144	-05.5884647087886	17.0462	-1.354	8.511	0.3991	0
3053281053756613504	106.3789628881258	-05.5910726452528	20.8232	0	0	0	0
3053281088115250176	106.3967834965166	-05.5731238431481	20.4047	-1.782	1.016	1.2396	0
3053281088115277184	106.3885072642012	-05.5807628652071	19.6196	-0.535	0.502	0.4515	0
3053281019399957248	106.4021662448311	-05.5905681427669	17.4744	-2.041	1.079	0.4408	0
3053280985040222976	106.3941395565288	-05.5905073097936	13.6011	0.723	-0.307	0.2529	33.91
3053280985036110592	106.3875054998144	-05.5987092153882	20.8577	3.764	0.985	5.6169	0
3053281053756813824	106.3750695953920	-05.5830304513521	21.1907	0	0	0	0
3053281083815895424	106.3938909538670	-05.5743575811001	19.8388	0.090	-0.123	-0.6878	0
3053281083815896192	106.3983066830066	-05.5746260630519	18.9953	-0.270	0.518	0.1554	0
3053281053759707392	106.3823858521249	-05.5910318694343	16.6053	-3.387	-0.231	0.4653	0
3053280985040226944	106.3898063551584	-05.5917424472174	17.0277	-2.473	3.333	0.5014	0
3053281015096757760	106.4055309265597	-05.5880767879798	17.5402	-1.974	1.071	0.1431	0
3053280980738818432	106.3889618148160	-05.5908589204923	19.4890	-1.959	0.086	0.0976	0
3053281053759709568	106.3808070008004	-05.5934738744028	15.4590	-0.471	2.431	-0.0165	0
3053281083816240256	106.3818094570528	-05.5756496331800	19.7872	-1.387	-0.026	0.0439	0
3053281088119694592	106.3840654732724	-05.5734053913072	16.7978	0.983	-1.546	0.2939	0
3053281152535248640	106.3194450560698	-05.6263246278368	19.2636	-0.715	1.089	-0.0790	0
3053281152535251840	106.3204360602421	-05.6252772189192	20.0504	-1.035	-0.686	4.7260	0
3053281152535261312	106.3238161525847	-05.6223232102262	18.8626	-0.889	2.059	-0.0645	0
3053281152535261440	106.3221558627554	-05.6219233891943	18.3800	-0.897	-1.210	0.0125	0
3053281152535264384	106.3194133126294	-05.6205551697878	19.2423	-1.151	-0.445	0.1421	0
3053281156834966656	106.3241746950531	-05.6227911129240	20.9317	0	0	0	0
3053281156834979968	106.3207391865970	-05.6254407175833	20.7756	0	0	0	0
3053281156834967936	106.3167236090536	-05.6181701980955	20.8331	-3.664	-1.308	2.4904	0
3053281156838969856	106.3186639651651	-05.6223122304713	16.1851	-4.092	3.605	0.4975	0
3053281362993344768	106.3282690365981	-05.5976042271426	20.0157	1.197	-0.465	0.9643	0
3053281294273865216	106.3389786792227	-05.6049026148898	20.9744	0	0	0	0
3053281362993341312	106.3256313723995	-05.5940382119837	20.2837	1.819	-2.876	0.3489	0
